timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
703684.679381,561,1.0,0.3861593537066814,0.4988676109036142,703684.679381-0,-75.91879350260072,-5.8072885687372775,372.8813455890676,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0831084264305343,-0.17923709269198207,0.9802892706031048,,,,,,
703684.712981,562,1.0,0.38650490385797653,0.49999511188862344,703684.712981-0,-75.69109190833043,-6.19111520938209,372.79165052546784,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08356382961907498,-0.18000474597327173,0.980109880475905,,,,,,
703684.746581,563,1.0,0.38639255584587323,0.49972535454811806,703684.746581-0,-75.76393756494818,-6.0993756010784494,372.814695465287,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08341813830583944,-0.1798212667566644,0.9801559703555437,,,,,,
703684.780181,564,1.0,0.3865023215111972,0.5000570942977108,703684.780181-0,-75.69194399975403,-6.212259129618118,372.78783945860835,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08356212543622779,-0.18004703381374376,0.9801022583421862,,,,,,
703684.813781,565,1.0,0.38729275902158034,0.49971113267225287,703684.813781-0,-75.20668703885818,-6.092440563393922,372.76822278999276,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08453263935801944,-0.1798073966812954,0.980063025004955,,,,,,
703684.847381,566,1.0,0.38652487895667054,0.49888182529811487,703684.847381-0,-75.69214896260976,-5.811336789934671,372.8613377735052,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0835617155105163,-0.1792451891343769,0.98024925497198,,,,,,
703684.880981,567,1.0,0.3966967769893702,0.4941121065373145,703684.880981-0,-69.47249014623611,-4.167716060233033,372.5893928068208,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09600103314326365,-0.17595794767497358,0.9797053650386112,,,,,,
703684.914581,568,1.0,0.39554008526830614,0.49490044347501017,703684.914581-0,-70.17459182285415,-4.4377229986896225,372.60911953346016,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09459682979002754,-0.1764979615518868,0.97974481849189,,,,,,
703684.948181,569,1.0,0.39598722792521784,0.4954893278500768,703684.948181-0,-69.89312798354757,-4.637324176855927,372.54586035510505,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09515975746864068,-0.17689716390821938,0.9796183001351797,,,,,,
703684.981781,570,1.0,0.39491878358648336,0.49701568303754073,703684.981781-0,-70.53288467017941,-5.158414683610005,372.513212709135,-117.47300671786792,83.81125777725377,-117.26328971248478,0.093880244095377,-0.17793934492172758,0.9795530048432396,,,,,,
703685.015381,571,1.0,0.39590418251046644,0.4978481922903044,703685.015381-0,-69.91783191561906,-5.4395273189435045,372.40272167613534,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0951103496044977,-0.17850157019239446,0.9793320227772402,,,,,,
703685.048981,572,1.0,0.3952395139905332,0.49750628101424055,703685.048981-0,-70.33015376212424,-5.324629152875332,372.4635168607032,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09428570591148733,-0.17827177386025814,0.9794536131463758,,,,,,
703685.082581,573,1.0,0.3947106026936145,0.49912798066696495,703685.082581-0,-70.63713130518272,-5.877081847417429,372.39210187398317,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09367175082537034,-0.17937667924934242,0.979310783172936,,,,,,
703685.116181,574,1.0,0.3941502046604132,0.4996012372054516,703685.116181-0,-70.97646427995033,-6.039226915948362,372.3947153703647,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09299308487583514,-0.17970096938640429,0.9793160101656989,,,,,,
703685.149781,575,1.0,0.39361917608128405,0.4987531395992649,703685.149781-0,-71.31285493623758,-5.752023979003766,372.4791517284692,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09232030356326071,-0.17912656351251505,0.979484882881908,,,,,,
703685.183381,576,1.0,0.3977803215343042,0.5000425192435209,703685.183381-0,-68.74207775797994,-6.180681034441804,372.15140920002096,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09746185791977592,-0.17998387762339116,0.9788293978250114,,,,,,
703685.216981,577,1.0,0.41700841902023084,0.5079028307268932,703685.216981-0,-56.98062752718562,-8.778317724382774,370.3511507712622,-117.47300671786792,83.81125777725377,-117.26328971248478,0.12098475838136459,-0.1851791510032731,0.975228880967494,,,,,,
703685.250581,578,1.0,0.40850773532812196,0.5136202869216536,703685.250581-0,-62.062265019107876,-10.732697607985884,370.5800152579814,-117.47300671786792,83.81125777725377,-117.26328971248478,0.11082148339752004,-0.18908791077047932,0.9756866099409325,,,,,,
703685.284181,579,1.0,0.39275796674303215,0.5114636094989391,703685.284181-0,-71.69854788821272,-10.069897676997584,371.70606267008236,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0915489176593104,-0.18776231090850265,0.9779387047651343,,,,,,
703685.317781,580,1.0,0.3907482018880948,0.5051096925237221,703685.317781-0,-73.00854157232149,-7.920752891830233,372.23456478529323,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08892893029109285,-0.18346402133816803,0.9789957089955559,,,,,,
703685.351381,581,1.0,0.38953424580597307,0.5054714742844906,703685.351381-0,-73.75313608797501,-8.047529351223446,372.27785885358907,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0874397412597858,-0.18371757425695445,0.9790822971321476,,,,,,
703685.384981,582,1.0,0.3885376563991022,0.5051766958745618,703685.384981-0,-74.37193123953378,-7.950405734744649,372.35094047503947,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08620215095666824,-0.18352332702399685,0.9792284603750484,,,,,,
703685.418581,583,1.0,0.3875613766296314,0.5048870924329854,703685.418581-0,-74.97871896479327,-7.8548875118292045,372.42186762455344,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08498857550614924,-0.1833322905781659,0.9793703146740763,,,,,,
703685.452181,584,1.0,0.3873776752812349,0.504167228090649,703685.452181-0,-75.10088961100726,-7.610402374948478,372.4781561004033,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08474423421372128,-0.18284332030440448,0.9794828916257761,,,,,,
703685.485781,585,1.0,0.3871723252624346,0.5039389787638481,703685.485781-0,-75.23063151776958,-7.533294928426443,372.5037512656251,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08448475040019666,-0.1826891054113605,0.9795340819562197,,,,,,
703685.519381,586,1.0,0.38677602123683413,0.5037344021867894,703685.519381-0,-75.47828650152397,-7.464785190230998,372.5378203864503,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08398944043268788,-0.18255208593496952,0.97960222019787,,,,,,
703685.552981,587,1.0,0.3861257853851621,0.5036258691803452,703685.552981-0,-75.88211517820332,-7.429700030051933,372.57881276477417,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0831817830793292,-0.1824819156146114,0.979684204954518,,,,,,
703685.586581,588,1.0,0.3861417345950226,0.5023103436096865,703685.586581-0,-75.88810092459022,-6.981372427536925,372.66261683937387,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08316981158655537,-0.18158526040958145,0.9798518131037173,,,,,,
703685.620181,589,1.0,0.3859004665038806,0.5042790128129027,703685.620181-0,-76.01377081162804,-7.6528718079774904,372.5483524085319,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08291847181247976,-0.1829282591704625,0.9796232842420335,,,,,,
703685.653781,590,1.0,0.3858441347980943,0.5039759810468205,703685.653781-0,-76.05231592656176,-7.5498032692536015,372.5708484392243,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0828413815826122,-0.18272212209301475,0.9796682763034181,,,,,,
703685.687381,591,1.0,0.3854840093872995,0.502958591648512,703685.687381-0,-76.28772464237923,-7.204132455628724,372.65504152356806,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08237056415097735,-0.18203078046576499,0.9798366624721058,,,,,,
703685.720981,592,1.0,0.38548580724936965,0.504854409498324,703685.720981-0,-76.26365040369608,-7.850140425679541,372.5325626909989,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08241871262834373,-0.18332279640586663,0.9795917048069672,,,,,,
703685.754581,593,1.0,0.38480369756597355,0.5050482888440166,703685.754581-0,-76.68396733426727,-7.918301068800162,372.5549850589569,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08157807876720131,-0.18345911769210785,0.9796365495428834,,,,,,
703685.788181,594,1.0,0.38420285402355886,0.5057002915706623,703685.788181-0,-77.04852318041239,-8.14236039192383,372.5431957859489,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08084896707491107,-0.18390723633835523,0.9796129709968674,,,,,,
703685.821781,595,1.0,0.38405123602955377,0.5066668240258819,703685.821781-0,-77.1307330166171,-8.472164049615571,372.48794408742884,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08068454740250154,-0.18456684365373865,0.9795024675998273,,,,,,
703685.855381,596,1.0,0.39302619896657126,0.4599518656017181,703685.855381-0,-72.12997419957881,7.530809208277276,374.799005701583,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09068606503657822,-0.15256089713795296,0.9841245908281356,,,,,,
703685.888981,597,1.0,0.39552680399190254,0.4471179848736485,703685.888981-0,-70.73186200042497,11.948666187121702,375.33292761003304,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09348228943488586,-0.14372518318026412,0.9851924346450354,,,,,,
703685.922581,598,1.0,0.39533476852937105,0.4460787867633178,703685.922581-0,-70.86313722635683,12.309010813040402,375.39779941984483,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09321973898302216,-0.14300449392842673,0.9853221782646592,,,,,,
703685.956181,599,1.0,0.39662305870172376,0.44625960872924997,703685.956181-0,-70.06279994843732,12.239352502034095,375.3113083631316,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09482041353886114,-0.14314381055043934,0.9851491961512328,,,,,,
703685.989781,600,1.0,0.3968830564345426,0.44641706958928173,703685.989781-0,-69.89998909496681,12.183504689363701,375.28749242254713,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09514603524580223,-0.14325550617578015,0.9851015642700637,,,,,,
703686.023381,601,1.0,0.3973135596041197,0.4478264424871605,703686.023381-0,-69.61721175532018,11.694342705561908,375.188711450111,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09571158992509543,-0.14423383014338376,0.9849040023251914,,,,,,
703686.056981,602,1.0,0.3955070005962592,0.4430661929663001,703686.056981-0,-70.79190290231674,13.350298824163033,375.5410607248595,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09336220763110233,-0.14092191790618144,0.9856087008746885,,,,,,
703686.090581,603,1.0,0.3920387657706641,0.42108224062808386,703686.090581-0,-73.21676071390763,21.02072877101608,376.80020231738985,-117.47300671786792,83.81125777725377,-117.26328971248478,0.0885124920079205,-0.12558105801247543,0.9881269840597493,,,,,,
703686.124181,604,1.0,0.3924246068558021,0.42066066900298316,703686.124181-0,-72.98109441698429,21.164349633274185,376.79726795206966,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08898382460176718,-0.12529381628795916,0.9881211153291087,,,,,,
703686.157781,605,1.0,0.3927366104188056,0.4195416247734892,703686.157781-0,-72.80019809752808,21.552280113450067,376.8299807033637,-117.47300671786792,83.81125777725377,-117.26328971248478,0.08934561724067963,-0.12451795532760743,0.9881865408316967,,,,,,
703686.191381,606,1.0,0.3936660099760715,0.419508170430154,703686.191381-0,-72.22070149447384,21.55506845243066,376.77759499516856,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09050461044678815,-0.1245123786496462,0.9880817694153067,,,,,,
703686.224981,607,1.0,0.3933480115790277,0.4191744076705919,703686.224981-0,-72.42317893317646,21.674690343916325,376.81115812323577,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09009965556938293,-0.12427313486667485,0.988148895671441,,,,,,
703686.258581,608,1.0,0.3937314561134738,0.4193652277480532,703686.258581-0,-72.18163903477028,21.604360288553238,376.78022448259594,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09058273536619521,-0.12441379497740107,0.9880870283901614,,,,,,
703686.292181,609,1.0,0.3942813443986707,0.4180180297524263,703686.292181-0,-71.85524387738597,22.069564077896644,376.8085501777932,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09123552568096385,-0.12348338739871423,0.9881436797805561,,,,,,
703686.325781,610,1.0,0.39430339356107724,0.4187041685576214,703686.325781-0,-71.83310372774301,21.82970729490509,376.776472507983,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09127980598024979,-0.12396310096469734,0.9880795244409355,,,,,,
703686.359381,611,1.0,0.39374704594084564,0.4197160615120308,703686.359381-0,-72.16760892743707,21.481699097847823,376.7634778273739,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09061079558086166,-0.12465911735881197,0.9880535350797173,,,,,,
703686.392981,612,1.0,0.3944533832499978,0.42006526925214294,703686.392981-0,-71.7229924131014,21.35307657672439,376.706255697185,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09150002860953307,-0.12491636240105874,0.9879390908193395,,,,,,
703686.426581,613,1.0,0.39472952367905306,0.420853908228506,703686.426581-0,-71.5413321462917,21.07527230525831,376.65419064016334,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09186334914315243,-0.12547197094399093,0.9878349607052963,,,,,,
703686.460181,614,1.0,0.39481838829582144,0.4213330237192726,703686.460181-0,-71.48015690806474,20.907300961983054,376.6271333403981,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09198569961960638,-0.1258079136305414,0.9877808461057658,,,,,,
703686.493781,615,1.0,0.39456098094105335,0.42153639878860216,703686.493781-0,-71.63803060011617,20.83874110457444,376.63307300766576,-117.47300671786792,83.81125777725377,-117.26328971248478,0.09166995223550342,-0.12594503334535873,0.9877927254403012,,,,,,
703686.527381,616,1.0,0.39286679891879317,0.4195456910855476,703686.527381-0,-72.69426116384892,21.542315377567235,376.69468102504663,-117.55174613676822,83.7489381727304,-117.3884517798739,0.0897149699458386,-0.12441324559032632,0.9881662656098411,,,,,,
703686.560981,617,1.0,0.3927018054186996,0.41902617043346124,703686.560981-0,-72.80365039592849,21.72534901044496,376.7276098038363,-117.55174613676822,83.7489381727304,-117.3884517798739,0.08949619148167949,-0.12404717832457088,0.9882321231674205,,,,,,
703686.594581,618,1.0,0.3927124603892712,0.41805572622013143,703686.594581-0,-72.8090232467081,22.064278788289258,376.77052217993287,-117.55174613676822,83.7489381727304,-117.3884517798739,0.08948544578012022,-0.1233693187688823,0.9883179479196136,,,,,,
703686.628181,619,1.0,0.39282018793051965,0.4187840958316781,703686.628181-0,-72.7327658667109,21.808761622781788,376.7316485363484,-117.55174613676822,83.7489381727304,-117.3884517798739,0.08963796054011451,-0.1238803530998972,0.9882402006324447,,,,,,
703686.661781,620,1.0,0.3933450903542489,0.4181475689631804,703686.661781-0,-72.4131109889843,22.02599570818191,376.7297344777395,-117.55174613676822,83.7489381727304,-117.3884517798739,0.09027727029556776,-0.123445884929097,0.9882363725152268,,,,,,
703686.695381,621,1.0,0.3935966680817623,0.4175792113242969,703686.695381-0,-72.26317559654018,22.22206626374927,376.7404680492723,-117.55174613676822,83.7489381727304,-117.3884517798739,0.09057714108045613,-0.12305374381796233,0.9882578396582924,,,,,,
703686.728981,622,1.0,0.37217327293126307,0.39075170474012555,703686.728981-0,-86.1553737295265,31.94242457767973,378.9283351101041,-117.55174613676822,83.7489381727304,-117.3884517798739,0.06279274481448346,-0.10361302719010135,0.992633573779956,,,,,,
703686.762581,623,1.0,0.3726362714070756,0.39073904887976085,703686.762581-0,-85.8597207615907,31.94023123922767,378.9093151035745,-117.55174613676822,83.7489381727304,-117.3884517798739,0.06338405075035514,-0.10361741386700546,0.9925955337668968,,,,,,
703686.796181,624,1.0,0.37249504734425665,0.3912561141952442,703686.796181-0,-85.94218672833779,31.758247401603853,378.8955433551156,-117.55174613676822,83.7489381727304,-117.3884517798739,0.06321911881686092,-0.10398138154225312,0.9925679902699789,,,,,,
